6.768970762909871652e+00,2.996315034027312549e+02,3.630473208736744795e+01,4.398556346606730116e+00
6.768970762909871652e+00,2.996315034027312549e+02,3.630473208736744795e+01,4.398556346606730116e+00
6.668411790807323491e+00,2.737854258566752037e+02,3.619221027549638592e+01,4.470877219731936414e+00
6.664359920902903411e+00,2.764906751085433143e+02,3.678543250206088544e+01,4.472150167093771778e+00
6.664359920902903411e+00,2.764906751085433143e+02,3.678543250206088544e+01,4.472150167093771778e+00
6.664359920902903411e+00,2.764906751085433143e+02,3.678543250206088544e+01,4.472150167093771778e+00
6.664359920902903411e+00,2.764906751085433143e+02,3.678543250206088544e+01,4.472150167093771778e+00
6.664359920902903411e+00,2.764906751085433143e+02,3.678543250206088544e+01,4.472150167093771778e+00
6.664359920902903411e+00,2.764906751085433143e+02,3.678543250206088544e+01,4.472150167093771778e+00
6.664359920902903411e+00,2.764906751085433143e+02,3.678543250206088544e+01,4.472150167093771778e+00
6.691580108579708863e+00,2.828724831513969775e+02,3.667142333761770345e+01,4.452847183646264639e+00
6.691580108579708863e+00,2.828724831513969775e+02,3.667142333761770345e+01,4.452847183646264639e+00
6.691580108579708863e+00,2.828724831513969775e+02,3.667142333761770345e+01,4.452847183646264639e+00
6.795098395467677577e+00,3.045829439261005405e+02,3.592365810777421586e+01,4.378415658982955705e+00
6.779922223118695968e+00,3.003409180235071858e+02,3.554763116467013617e+01,4.387807184233743385e+00
6.779922223118695968e+00,3.003409180235071858e+02,3.554763116467013617e+01,4.387807184233743385e+00
6.779922223118695968e+00,3.003409180235071858e+02,3.554763116467013617e+01,4.387807184233743385e+00
6.722962104049273968e+00,2.828346808262276113e+02,3.546502946480678276e+01,4.426476417352806614e+00
6.722962104049273968e+00,2.828346808262276113e+02,3.546502946480678276e+01,4.426476417352806614e+00
6.870425116349115235e+00,3.193212494335258498e+02,3.506178806911356105e+01,4.325450796147292110e+00
6.740434711447695015e+00,2.871579038409222449e+02,3.541725017097672179e+01,4.414506086698525067e+00
6.740434711447695015e+00,2.871579038409222449e+02,3.541725017097672179e+01,4.414506086698525067e+00
6.740434711447695015e+00,2.871579038409222449e+02,3.541725017097672179e+01,4.414506086698525067e+00
6.837535141105325565e+00,3.113413040200661044e+02,3.493478592037310193e+01,4.348105785480601782e+00
6.742525319012844243e+00,2.930134748568021337e+02,3.505483240006216761e+01,4.407481839053438044e+00
6.742525319012844243e+00,2.930134748568021337e+02,3.505483240006216761e+01,4.407481839053438044e+00
6.741707037570789929e+00,2.927460819608359088e+02,3.504155294365001083e+01,4.408014966628825526e+00
6.741707037570789929e+00,2.927460819608359088e+02,3.504155294365001083e+01,4.408014966628825526e+00
6.720148348502363866e+00,2.880496505576371078e+02,3.503745266993125540e+01,4.422381212648359927e+00
6.670165727731436789e+00,2.769705240845613616e+02,3.512029390804246276e+01,4.455765920468728325e+00
6.670165727731436789e+00,2.769705240845613616e+02,3.512029390804246276e+01,4.455765920468728325e+00
6.670165727731436789e+00,2.769705240845613616e+02,3.512029390804246276e+01,4.455765920468728325e+00
6.670165727731436789e+00,2.769705240845613616e+02,3.512029390804246276e+01,4.455765920468728325e+00
6.670165727731436789e+00,2.769705240845613616e+02,3.512029390804246276e+01,4.455765920468728325e+00
6.673978195315540596e+00,2.777186917938087731e+02,3.513707637911576853e+01,4.453267867472115782e+00
6.671846214972722677e+00,2.769880641420186294e+02,3.509846412939102578e+01,4.454956023786324160e+00
6.671846214972722677e+00,2.769880641420186294e+02,3.509846412939102578e+01,4.454956023786324160e+00
6.631808375070775696e+00,2.660599662266046153e+02,3.472633049184280907e+01,4.481963432590635676e+00
6.631808375070775696e+00,2.660599662266046153e+02,3.472633049184280907e+01,4.481963432590635676e+00
6.631808375070775696e+00,2.660599662266046153e+02,3.472633049184280907e+01,4.481963432590635676e+00
6.631808375070775696e+00,2.660599662266046153e+02,3.472633049184280907e+01,4.481963432590635676e+00
6.631808375070775696e+00,2.660599662266046153e+02,3.472633049184280907e+01,4.481963432590635676e+00
6.612503976183385035e+00,2.627156950844787957e+02,3.492410801272532694e+01,4.495442036210048897e+00
6.612503976183385035e+00,2.627156950844787957e+02,3.492410801272532694e+01,4.495442036210048897e+00
6.614828273464989472e+00,2.633409781163006187e+02,3.494638196256564555e+01,4.493903383353305969e+00
6.614828273464989472e+00,2.633409781163006187e+02,3.494638196256564555e+01,4.493903383353305969e+00
6.614828273464989472e+00,2.633409781163006187e+02,3.494638196256564555e+01,4.493903383353305969e+00
6.614828273464989472e+00,2.633409781163006187e+02,3.494638196256564555e+01,4.493903383353305969e+00
6.614828273464989472e+00,2.633409781163006187e+02,3.494638196256564555e+01,4.493903383353305969e+00
6.614828273464989472e+00,2.633409781163006187e+02,3.494638196256564555e+01,4.493903383353305969e+00
6.614828273464989472e+00,2.633409781163006187e+02,3.494638196256564555e+01,4.493903383353305969e+00
6.614828273464989472e+00,2.633409781163006187e+02,3.494638196256564555e+01,4.493903383353305969e+00
6.614828273464989472e+00,2.633409781163006187e+02,3.494638196256564555e+01,4.493903383353305969e+00
6.614828273464989472e+00,2.633409781163006187e+02,3.494638196256564555e+01,4.493903383353305969e+00
6.610613405908624785e+00,2.590580011326895828e+02,3.385149787803830890e+01,4.495838708947656137e+00
6.610613405908624785e+00,2.590580011326895828e+02,3.385149787803830890e+01,4.495838708947656137e+00
6.610613405908624785e+00,2.590580011326895828e+02,3.385149787803830890e+01,4.495838708947656137e+00
6.610613405908624785e+00,2.590580011326895828e+02,3.385149787803830890e+01,4.495838708947656137e+00
6.610613405908624785e+00,2.590580011326895828e+02,3.385149787803830890e+01,4.495838708947656137e+00
6.610613405908624785e+00,2.590580011326895828e+02,3.385149787803830890e+01,4.495838708947656137e+00
6.605705893203990264e+00,2.576992381072174112e+02,3.383402992599400960e+01,4.499108802735362289e+00
6.605705893203990264e+00,2.576992381072174112e+02,3.383402992599400960e+01,4.499108802735362289e+00
6.605705893203990264e+00,2.576992381072174112e+02,3.383402992599400960e+01,4.499108802735362289e+00
6.605705893203990264e+00,2.576992381072174112e+02,3.383402992599400960e+01,4.499108802735362289e+00
6.605705893203990264e+00,2.576992381072174112e+02,3.383402992599400960e+01,4.499108802735362289e+00
6.605705893203990264e+00,2.576992381072174112e+02,3.383402992599400960e+01,4.499108802735362289e+00
6.605705893203990264e+00,2.576992381072174112e+02,3.383402992599400960e+01,4.499108802735362289e+00
6.605705893203990264e+00,2.576992381072174112e+02,3.383402992599400960e+01,4.499108802735362289e+00
6.605705893203990264e+00,2.576992381072174112e+02,3.383402992599400960e+01,4.499108802735362289e+00
6.605705893203990264e+00,2.576992381072174112e+02,3.383402992599400960e+01,4.499108802735362289e+00
6.603880231307469373e+00,2.558941181579923523e+02,3.340532351279756540e+01,4.499993449954025060e+00
6.603880231307469373e+00,2.558941181579923523e+02,3.340532351279756540e+01,4.499993449954025060e+00
6.605484174954630028e+00,2.574800145829765370e+02,3.378196550179553270e+01,4.499216239075572332e+00
6.613351448043528258e+00,2.592304607566702543e+02,3.398582642851609847e+01,4.495684293737110870e+00
6.613351448043528258e+00,2.592304607566702543e+02,3.398582642851609847e+01,4.495684293737110870e+00
6.613351448043528258e+00,2.592304607566702543e+02,3.398582642851609847e+01,4.495684293737110870e+00
6.613351448043528258e+00,2.592304607566702543e+02,3.398582642851609847e+01,4.495684293737110870e+00
6.613351448043528258e+00,2.592304607566702543e+02,3.398582642851609847e+01,4.495684293737110870e+00
6.613262224729239414e+00,2.590441584782029736e+02,3.393813356866087361e+01,4.495732087617247963e+00
6.613262224729239414e+00,2.590441584782029736e+02,3.393813356866087361e+01,4.495732087617247963e+00
6.613262224729239414e+00,2.590441584782029736e+02,3.393813356866087361e+01,4.495732087617247963e+00
6.613262224729239414e+00,2.590441584782029736e+02,3.393813356866087361e+01,4.495732087617247963e+00
6.661898089180414928e+00,2.730014115857436536e+02,3.444672455616217377e+01,4.462927005536190705e+00
6.661898089180414928e+00,2.730014115857436536e+02,3.444672455616217377e+01,4.462927005536190705e+00
6.661898089180414928e+00,2.730014115857436536e+02,3.444672455616217377e+01,4.462927005536190705e+00
6.661898089180414928e+00,2.730014115857436536e+02,3.444672455616217377e+01,4.462927005536190705e+00
6.615859151088080203e+00,2.613575666721477546e+02,3.439782454158724789e+01,4.494176976261434753e+00
6.615859151088080203e+00,2.613575666721477546e+02,3.439782454158724789e+01,4.494176976261434753e+00
6.622004285302314663e+00,2.625738885054244633e+02,3.438053554268121559e+01,4.490311758821384558e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.652321214152867590e+00,2.722561698658008140e+02,3.485812585976727007e+01,4.469472731479086747e+00
6.655603615545987672e+00,2.726059457467562765e+02,3.481873971497018516e+01,4.467372547292378648e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
6.656974655286393983e+00,2.727520450733135817e+02,3.480228835413071664e+01,4.466495312720097033e+00
7.242247302187927005e+00,2.888258568674827984e+02,3.900424957266681503e+01,4.300207110822197087e+00
7.242247302187927005e+00,2.888258568674827984e+02,3.900424957266681503e+01,4.300207110822197087e+00
7.242247302187927005e+00,2.888258568674827984e+02,3.900424957266681503e+01,4.300207110822197087e+00
7.242247302187927005e+00,2.888258568674827984e+02,3.900424957266681503e+01,4.300207110822197087e+00
7.242247302187927005e+00,2.888258568674827984e+02,3.900424957266681503e+01,4.300207110822197087e+00
7.242247302187927005e+00,2.888258568674827984e+02,3.900424957266681503e+01,4.300207110822197087e+00
7.242247302187927005e+00,2.888258568674827984e+02,3.900424957266681503e+01,4.300207110822197087e+00
7.235759259324735737e+00,2.900149833062538960e+02,3.910403627525018777e+01,4.299376846807319019e+00
7.235759259324735737e+00,2.900149833062538960e+02,3.910403627525018777e+01,4.299376846807319019e+00
7.141586231948267027e+00,3.003234493766587434e+02,4.120345693981195012e+01,4.301529822854140761e+00
7.141586231948267027e+00,3.003234493766587434e+02,4.120345693981195012e+01,4.301529822854140761e+00
7.141586231948267027e+00,3.003234493766587434e+02,4.120345693981195012e+01,4.301529822854140761e+00
7.141586231948267027e+00,3.003234493766587434e+02,4.120345693981195012e+01,4.301529822854140761e+00
7.141402654010965634e+00,3.003344478458851086e+02,4.119656765281415289e+01,4.301520969186071852e+00
7.141402654010965634e+00,3.003344478458851086e+02,4.119656765281415289e+01,4.301520969186071852e+00
7.097849121194821365e+00,3.035516515929533057e+02,4.103724499786866886e+01,4.299762705154805964e+00
7.004223960562807605e+00,3.094838343599313362e+02,4.179874291971481171e+01,4.299774001470694884e+00
7.004223960562807605e+00,3.094838343599313362e+02,4.179874291971481171e+01,4.299774001470694884e+00
6.990361295897416838e+00,3.147996222685061412e+02,4.224603401107981426e+01,4.299614598590686398e+00
6.990640549151377670e+00,3.420914897716889982e+02,4.396527501565226004e+01,4.293844756654539907e+00
6.990640549151377670e+00,3.420914897716889982e+02,4.396527501565226004e+01,4.293844756654539907e+00
6.990640549151377670e+00,3.420914897716889982e+02,4.396527501565226004e+01,4.293844756654539907e+00
6.990640549151377670e+00,3.420914897716889982e+02,4.396527501565226004e+01,4.293844756654539907e+00
6.983650457563991942e+00,3.414993190679272743e+02,4.383735225068114971e+01,4.293175987732707810e+00
6.983650457563991942e+00,3.414993190679272743e+02,4.383735225068114971e+01,4.293175987732707810e+00
6.983650457563991942e+00,3.414993190679272743e+02,4.383735225068114971e+01,4.293175987732707810e+00
6.983650457563991942e+00,3.414993190679272743e+02,4.383735225068114971e+01,4.293175987732707810e+00
6.983650457563991942e+00,3.414993190679272743e+02,4.383735225068114971e+01,4.293175987732707810e+00
6.983650457563991942e+00,3.414993190679272743e+02,4.383735225068114971e+01,4.293175987732707810e+00
6.983650457563991942e+00,3.414993190679272743e+02,4.383735225068114971e+01,4.293175987732707810e+00
6.983650457563991942e+00,3.414993190679272743e+02,4.383735225068114971e+01,4.293175987732707810e+00
6.983428416366033176e+00,3.414428560317728056e+02,4.380623328275041928e+01,4.293130860447672781e+00
